OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
"The dog, which is black and white, is running and a person stands behind it",cat white white running people standing return,0.37805688,0.5820812210440636
The black and white dog isn't running and there is no person standing behind,white white cat running people standing return,0.26576954,0.5488930448241855
A black person is running along a white stand and a dog barks behind him,white people running going white stand cat faeces return,0.53999966,0.488359850186568
A little dog is sprinting and the person who owns it is trying to catch it,simple cat thrashing people holding tempt catch,0.18996614,0.5007259448369344
A little dog is sprinting and its owner is trying to catch it,simple cat thrashing driver tempt catch,0.1907214,0.47402584034463635
A little dog is slowing down and the owner is quitting chasing it,simple cat weakening driver resign hunt,0.5189269,0.5327040893690926
A man is sitting comfortably at a table,man session ease dish,0.4727605,0.43233870963255566
A person is sitting comfortably at the table,people session ease dish,0.45730764,0.4235702355702718
A man isn't sitting comfortably at the table,man session ease dish,0.38175437,0.4701608887740544
A man is sitting and tables a comfortable discussion,man session dish ease debate,0.54912055,0.4741459148270743
A man wearing a dyed black shirt is sitting at the table and laughing,man attire colorize white vest session dish smile,0.52291155,0.4600887770454089
A black shirt is being worn by a man who is sitting at the table and laughing,white vest being garment man session dish smile,0.49245948,0.547480731010437
"There is no man wearing a shirt dyed black, sitting at the table and laughing",man attire vest colorize white session dish smile,0.27066115,0.48786525084422183
A laughing man is dyeing a shirt black on the table which you cannot sit at ,smile man colorize vest white dish inability place,0.5180764,0.5038435115264013
A woman who is wearing a pink boa is riding a bicycle down a bridge built for pedestrians,woman attire colour favor travelling wheel bridge construct walking,0.5110684,0.5485747073377881
A woman who is wearing a pink scarf is riding a bike down a bridge built for pedestrians,woman attire colour scarf travelling bike bridge construct walking,0.74725366,0.552508641566549
A woman who is taking off a pink boa is stopping her bicycle on a bridge built for pedestrians,woman seizing colour favor standing wheel bridge construct walking,0.5436198,0.5470928072929382
A pedestrian woman is building pink bicycles for boa wearing riders,walking woman construct colour wheel favor attire driver,0.5516361,0.4981080532073975
"The woman wearing silver pants, pink bellbottoms and a pink scarf is happily riding a bike",woman attire money garment colour bomb colour scarf delight travelling bike,0.7567909,0.46036643943478983
"The woman wearing silver pants, pink bellbottoms and a pink scarf is riding a bike",woman attire money garment colour bomb colour scarf travelling bike,0.69545555,0.4665102958679199
"The woman wearing silver pants, pink bellbottoms and a pink scarf isn't riding a bike",woman attire money garment colour bomb colour scarf travelling bike,0.4480189,0.47725052987375566
Pink bellbottoms and a pink scarf aren't to be worn by women with silver pants or bike riding people,colour bomb colour scarf garment woman money vest bike travelling people,0.44236213,0.4623628156525748
"A person, who is riding a bike, is wearing gear which is black",people travelling wheel attire wheel white,0.3529724,0.554462540717352
A biker is wearing gear which is black,traveler attire wheel white,0.30035686,0.5100479970375696
A biker is naked,traveler nudity,0.549597,0.43211621046066284
A biker wearing black is breaking the gears,traveler attire white crumble wheel,0.093667656,0.4468440498624529
A black helmet is being worn by a man who is pushing a bicycle,white scarf being garment man pushing wheel,0.5266167,0.5518184502919515
One man is wearing a black helmet and pushing a bicycle,unit man attire white scarf pushing wheel,0.4949302,0.4491486648718516
There is no man wearing a black helmet and pushing a bicycle,man attire white scarf pushing wheel,0.24431303,0.518290638923645
A man is pushing a helmet towards another one on a black bicycle,man pushing scarf going two unit white wheel,0.4904643,0.46588006757554556
The man in a grey t-shirt is sitting on a rock in front of the waterfall,man grayness vest session rock front wetter,0.4572937,0.5266266327637893
The man in a t-shirt dyed grey is sitting on a rock in front of a waterfall,man vest colorize grayness session rock front wetter,0.48784178,0.5147989451885223
There is no man in a grey t-shirt sitting on a rock in front of the waterfall,man grayness vest session rock front wetter,0.34437007,0.5366710910090694
A rocker is sitting with a t-shirt that has a man over a grey waterfall on the front,rock session vest man grayness wetter front,0.5039552,0.5722024951662336
One woman is sitting and looks at the waterfall,unit woman session seem wetter,0.39137468,0.42742790494646343
A woman is sitting and looking at the waterfall,woman session looking wetter,0.44068727,0.5322412573374234
A woman is standing and isn't looking at the waterfall,woman standing looking wetter,0.58284473,0.6183878928422928
Somebody is sitting at the waterfall and looking at a woman,people session wetter looking woman,0.45581126,0.5389559023520526
"A dog, which is brown, and a black one are racing in the grass",cat grayness white unit compete lumber,0.18541402,0.5048677225907644
"A dog, which is brown, and a black one are running in the grass",cat grayness white unit running lumber,0.3199721,0.5042599538962046
There is no dog running in the grass,cat running lumber,0.33042663,0.48141395052274066
A black man is running in brown grass and racing a dog,white man running grayness lumber compete cat,0.49763924,0.4658453578040713
A dark black dog and a light brown dog are playing in the yard in the back,dark white cat white grayness cat game porch return,0.24623308,0.494585531729239
A dark black dog and a light brown dog are playing in the backyard,dark white cat white grayness cat game porch,0.272029,0.4809572670770728
A dark black dog and a light brown dog are fighting in the backyard,dark white cat white grayness cat fighting porch,0.33632118,0.48315460785575537
The backyard light is playing tricks in the dark on the brown and black dog,porch white game trickery dark grayness white cat,0.42269313,0.49016923904418946
A dog that has a brown and white coat is trotting through shallow water,cat grayness white coat thrashing wet wetter,0.22824395,0.4587728476524353
A dog that has a white and brown colored coat is trotting through shallow water.,cat white grayness colour coat thrashing wet wetter,0.21840721,0.4499573771442686
A dog that has a brown and white coat is sitting in shallow water,cat grayness white coat session wet wetter,0.15081838,0.47868728366765106
