OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
Two brown dogs are fighting over a red ball and are playing in the grass,second yellow dog battle yellow goal play bush,0.7269151,0.5095084050427312
Two brown dogs are fighting over a red toy and are playing in the grass,second yellow dog battle yellow gaming play bush,0.730292,0.507810644481493
There is no dog playing with a red ball,dog play yellow goal,0.19898126,0.5069680580726037
Two daschunds are playing with a red ball,second discomfit play yellow goal,0.5879815,0.43011629581451416
Two dogs are playing with a small red ball,second dog play kid yellow goal,0.73751575,0.45159578720728555
Two cats are playing with a red ball,second dog play yellow goal,0.19089243,0.4682174049890958
The black and white dog is running and a person stands behind it,white white dog running someone stand aftermath,0.710662,0.5458985879307702
"The dog, which is black and white, is running and a person stands behind it",dog white white running someone stand aftermath,0.66149515,0.6020298027992248
The black and white dog isn't running and there is no person standing behind,white white dog running someone standing aftermath,0.37497857,0.5677118798096975
A black person is running along a white stand and a dog barks behind him,white someone running going white stand dog faeces aftermath,0.7139622,0.49867232861342253
A little dog is sprinting and the person who owns it is trying to catch it,bit dog jump someone estate attempt grab,0.79953814,0.5999078924457232
A little dog is sprinting and its owner is trying to catch it,bit dog jump estate attempt grab,0.7063105,0.5495225638151169
A little dog is slowing down and the owner is quitting chasing it,bit dog easing estate forsaking pursue,0.7118773,0.4896827677021856
A man is sitting comfortably at a table,man session simple plan,0.48434758,0.4071778357028961
A person is sitting comfortably at the table,someone session simple plan,0.45329458,0.4061526556809743
A man isn't sitting comfortably at the table,man session simple plan,0.28476164,0.43972951599529814
A man is sitting and tables a comfortable discussion,man session papers fit discussion,0.7139437,0.45616122228758677
A man wearing a dyed black shirt is sitting at the table and laughing,man apparel yellow white blouse session plan yell,0.28368282,0.41507768382628757
A black shirt is being worn by a man who is sitting at the table and laughing,white blouse being apparel man session plan yell,0.2201097,0.4973122546306023
"There is no man wearing a shirt dyed black, sitting at the table and laughing",man apparel blouse yellow white session plan yell,0.11300823,0.4417907710258777
A laughing man is dyeing a shirt black on the table which you cannot sit at ,yell man molding blouse white plan inability stay,0.48432744,0.47773679403158337
A woman who is wearing a pink boa is riding a bicycle down a bridge built for pedestrians,husbandman apparel yellow wellbeing traveling wheel bridge build walking,0.28032434,0.49242091795493814
A woman who is wearing a pink scarf is riding a bike down a bridge built for pedestrians,husbandman apparel yellow cover traveling bike bridge build walking,0.4308845,0.5002141615440105
A woman who is taking off a pink boa is stopping her bicycle on a bridge built for pedestrians,husbandman getting yellow wellbeing stand wheel bridge build walking,0.2430098,0.5046611487865448
A pedestrian woman is building pink bicycles for boa wearing riders,walking husbandman construction yellow wheel wellbeing apparel passenger,0.3172001,0.4494807862100147
"The woman wearing silver pants, pink bellbottoms and a pink scarf is happily riding a bike",husbandman apparel money apparel yellow alarm yellow cover joyfulness traveling bike,0.54484856,0.399551659822464
"The woman wearing silver pants, pink bellbottoms and a pink scarf is riding a bike",husbandman apparel money apparel yellow alarm yellow cover traveling bike,0.38161835,0.42218834161758423
"The woman wearing silver pants, pink bellbottoms and a pink scarf isn't riding a bike",husbandman apparel money apparel yellow alarm yellow cover traveling bike,0.18104255,0.44140474684536457
Pink bellbottoms and a pink scarf aren't to be worn by women with silver pants or bike riding people,yellow alarm yellow cover apparel sex money blouse bike traveling someone,0.38336766,0.4763473629951477
"A person, who is riding a bike, is wearing gear which is black",someone traveling wheel apparel wheel white,0.37445173,0.5749568995975313
A biker is wearing gear which is black,passenger apparel wheel white,0.30475962,0.5039736678202947
A biker is naked,passenger net,0.16336009,0.41730697949727374
A biker wearing black is breaking the gears,passenger apparel white violate wheel,0.3353281,0.4908229616972116
A black helmet is being worn by a man who is pushing a bicycle,white armor being apparel man pushing wheel,0.5530549,0.5461938835325695
One man is wearing a black helmet and pushing a bicycle,someone man apparel white armor pushing wheel,0.5438639,0.47581614719496834
There is no man wearing a black helmet and pushing a bicycle,man apparel white armor pushing wheel,0.30322877,0.5062118073304495
A man is pushing a helmet towards another one on a black bicycle,man pushing armor going someone someone white wheel,0.58142996,0.4938111049788339
The man in a grey t-shirt is sitting on a rock in front of the waterfall,man blue blouse session rock foreshadow downfall,0.27251953,0.4960918958698
The man in a t-shirt dyed grey is sitting on a rock in front of a waterfall,man blouse yellow blue session rock foreshadow downfall,0.3761959,0.49630415247332665
There is no man in a grey t-shirt sitting on a rock in front of the waterfall,man blue blouse session rock foreshadow downfall,0.13850549,0.5063998082588459
A rocker is sitting with a t-shirt that has a man over a grey waterfall on the front,rock session blouse man blue downfall foreshadow,0.40004125,0.5305085480213165
One woman is sitting and looks at the waterfall,someone husbandman session seem downfall,0.049504884,0.35328634455800056
A woman is sitting and looking at the waterfall,husbandman session looking downfall,0.011487752,0.37904277245203655
A woman is standing and isn't looking at the waterfall,husbandman standing looking downfall,0.25664344,0.47530635529094273
Somebody is sitting at the waterfall and looking at a woman,somebody session downfall looking husbandman,0.054338407,0.4653659870750026
"A dog, which is brown, and a black one are racing in the grass",dog yellow white someone competition bush,0.5560181,0.5510228980671276
"A dog, which is brown, and a black one are running in the grass",dog yellow white someone running bush,0.7557414,0.5644016618078406
There is no dog running in the grass,dog running bush,0.3940138,0.5389909148216248
A black man is running in brown grass and racing a dog,white man running yellow bush competition dog,0.75275004,0.5084935960016752
A dark black dog and a light brown dog are playing in the yard in the back,dark white dog lightness yellow dog play court backlash,0.62668353,0.49219236842223574
A dark black dog and a light brown dog are playing in the backyard,dark white dog lightness yellow dog play balcony,0.69590104,0.4906878445459449
A dark black dog and a light brown dog are fighting in the backyard,dark white dog lightness yellow dog battle balcony,0.61363214,0.4788721696190212
The backyard light is playing tricks in the dark on the brown and black dog,balcony lightness play blunder dark yellow white dog,0.5448464,0.5020879745483399
