OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
There is no child holding a squirt gun,bottom keep poke rocket,0.18303117,0.46230130470716035
A laughing child is holding a water gun and getting sprayed with water,humour bottom keep flow rocket finding poke flow,0.37996343,0.42071591994979163
A child with a gun that sprays water is laughing and getting hit by other boys,bottom rocket poke flow humour finding touch party,0.37442842,0.4458092927932739
There is no child holding a water gun or getting sprayed with water,bottom keep flow rocket finding poke flow,0.15161285,0.4160274210430327
Two brown dogs are fighting over a red ball and are playing in the grass,pair pine poulet struggle real pile role grass,0.5157926,0.41156472848809283
Two brown dogs are fighting over a red toy and are playing in the grass,pair pine poulet struggle real garment role grass,0.49924034,0.4065480154493581
There is no dog playing with a red ball,poulet role real pile,0.17161661,0.3636557597380418
Two daschunds are playing with a red ball,pair thrashing role real pile,0.5258044,0.37181516605265
Two dogs are playing with a small red ball,pair poulet role lower real pile,0.13687462,0.3191274841626485
Two cats are playing with a red ball,pair poulet role real pile,0.15499607,0.3463849746263944
The black and white dog is running and a person stands behind it,close freedom poulet running occupant station past,0.40306085,0.41627791665849234
"The dog, which is black and white, is running and a person stands behind it",poulet close freedom running occupant station past,0.29831016,0.48487833499908445
The black and white dog isn't running and there is no person standing behind,close freedom poulet running occupant standing past,0.28000778,0.46664242446422577
A black person is running along a white stand and a dog barks behind him,close occupant running par freedom stand poulet shell past,0.330692,0.3795001208782196
A little dog is sprinting and the person who owns it is trying to catch it,lower poulet thrashing occupant possess struggle keep,0.3847909,0.45913322545863966
A little dog is sprinting and its owner is trying to catch it,lower poulet thrashing owner struggle keep,0.48065293,0.44418527592312207
A little dog is slowing down and the owner is quitting chasing it,lower poulet decrease owner cancellation finding,0.57365555,0.5009013384580612
A man is sitting comfortably at a table,man meeting pleasure board,0.5732074,0.44522174696127575
A person is sitting comfortably at the table,occupant meeting pleasure board,0.49673674,0.34267724935825056
A man isn't sitting comfortably at the table,man meeting pleasure board,0.37978822,0.48137135590825764
A man is sitting and tables a comfortable discussion,man meeting board pleasure talk,0.74366426,0.4740856375013079
A man wearing a dyed black shirt is sitting at the table and laughing,man wear gloss close garment meeting board humour,0.5021371,0.466828597628552
A black shirt is being worn by a man who is sitting at the table and laughing,close garment being wear man meeting board humour,0.5956037,0.5486011815071106
"There is no man wearing a shirt dyed black, sitting at the table and laughing",man wear garment gloss quarters meeting board humour,0.23931538,0.5097242093086243
A laughing man is dyeing a shirt black on the table which you cannot sit at ,humour man gloss garment close board powerlessness bench,0.5157436,0.4956173896789551
A woman who is wearing a pink boa is riding a bicycle down a bridge built for pedestrians,maternity wear gloss goodness flying walkway gate creation walkway,0.29727614,0.41632210413614906
A woman who is wearing a pink scarf is riding a bike down a bridge built for pedestrians,maternity wear gloss shell flying bike gate creation walkway,0.60286844,0.46569766258371287
A woman who is taking off a pink boa is stopping her bicycle on a bridge built for pedestrians,maternity keep gloss goodness station walkway gate creation walkway,0.27654773,0.4115295640883907
A pedestrian woman is building pink bicycles for boa wearing riders,walkway maternity creation gloss walkway goodness wear leaders,0.40609378,0.38525878299366345
"The woman wearing silver pants, pink bellbottoms and a pink scarf is happily riding a bike",maternity wear preciousness garment gloss alarm gloss shell pleasure flying bike,0.6557662,0.3850119970738888
"The woman wearing silver pants, pink bellbottoms and a pink scarf is riding a bike",maternity wear preciousness garment gloss alarm gloss shell flying bike,0.6048466,0.3725403626759847
"The woman wearing silver pants, pink bellbottoms and a pink scarf isn't riding a bike",maternity wear preciousness garment gloss alarm gloss shell flying bike,0.45351803,0.39417354576289654
Pink bellbottoms and a pink scarf aren't to be worn by women with silver pants or bike riding people,pine alarm gloss shell wear maternity preciousness garment bike flying land,0.41953352,0.42182007597552407
"A person, who is riding a bike, is wearing gear which is black",par flying turning wear turning close,0.30969307,0.4765128635224842
A biker is wearing gear which is black,striker wear turning close,0.32235703,0.492001215616862
A biker is naked,striker damp,0.32767087,0.49007658163706463
A biker wearing black is breaking the gears,striker wear close thrashing turning,0.5338294,0.41525454123814903
A black helmet is being worn by a man who is pushing a bicycle,close shell being wear man pushing walkway,0.48191884,0.5038810914213007
One man is wearing a black helmet and pushing a bicycle,par man wear close shell pushing walkway,0.44964176,0.4116186060403523
There is no man wearing a black helmet and pushing a bicycle,man wear close shell pushing walkway,0.21163586,0.4690187698916385
A man is pushing a helmet towards another one on a black bicycle,man pushing shell par retell par close walkway,0.44420928,0.38996804019679193
The man in a grey t-shirt is sitting on a rock in front of the waterfall,man damp garment meeting stucco prioress stream,0.32436684,0.46920528456016825
The man in a t-shirt dyed grey is sitting on a rock in front of a waterfall,man garment gloss damp meeting stucco prioress stream,0.3321618,0.46702592770258583
There is no man in a grey t-shirt sitting on a rock in front of the waterfall,man damp garment meeting stucco prioress stream,0.30566323,0.4884509103638785
A rocker is sitting with a t-shirt that has a man over a grey waterfall on the front,rocket meeting garment man damp stream prioress,0.38669264,0.5398755116122109
One woman is sitting and looks at the waterfall,par maternity meeting view stream,0.400092,0.3477478580815451
A woman is sitting and looking at the waterfall,maternity meeting looking stream,0.39625826,0.41853906558110165
A woman is standing and isn't looking at the waterfall,maternity standing looking stream,0.51115596,0.5076735131442547
Somebody is sitting at the waterfall and looking at a woman,par meeting stream looking maternity,0.3666899,0.43186767311657176
"A dog, which is brown, and a black one are racing in the grass",poulet burning close par tournament grass,0.50324154,0.46176438710906287
"A dog, which is brown, and a black one are running in the grass",poulet burning close par running grass,0.53566504,0.5000682337717577
There is no dog running in the grass,poulet running grass,0.38554376,0.4985308051109314
A black man is running in brown grass and racing a dog,close man running pine grass tournament poulet,0.65930086,0.43004152963035985
A dark black dog and a light brown dog are playing in the yard in the back,dark close poulet gloss pine poulet role grass retreat,0.40783954,0.4361576758898221
A dark black dog and a light brown dog are playing in the backyard,dark close poulet gloss pine poulet role retreat,0.25649232,0.41629593751647254
