OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A child is holding a squirt gun,boy holder squelch firearm,0.73056114,0.4578227718671163
There is no child holding a squirt gun,boy holder squelch firearm,0.30129313,0.4587729163467884
A laughing child is holding a water gun and getting sprayed with water,wink boy holder freshwater firearm obtain pour freshwater,0.5403693,0.44675283432006835
A child with a gun that sprays water is laughing and getting hit by other boys,boy firearm pour freshwater wink obtain hitting boy,0.7636974,0.5040847372125696
There is no child holding a water gun or getting sprayed with water,boy holder freshwater firearm obtain pour freshwater,0.30988848,0.4400996267795563
Two brown dogs are fighting over a red ball and are playing in the grass,couple brown cows fighting red ballgame acting hay,0.73241806,0.5142338201403618
Two brown dogs are fighting over a red toy and are playing in the grass,couple brown cows fighting red toy acting hay,0.73379564,0.5459008190942847
There is no dog playing with a red ball,horse acting red ballgame,0.33910483,0.4827667645045689
Two daschunds are playing with a red ball,couple dowse acting red ballgame,0.8086133,0.47083594167933746
Two dogs are playing with a small red ball,couple cows acting young red ballgame,0.6109538,0.4194875955581665
Two cats are playing with a red ball,couple cows acting red ballgame,0.5660322,0.4522031971386501
The black and white dog is running and a person stands behind it,brown brown horse running person stance hereafter,0.60589266,0.4870329300562541
"The dog, which is black and white, is running and a person stands behind it",horse brown brown running person stance hereafter,0.6116724,0.5540254759788513
The black and white dog isn't running and there is no person standing behind,brown brown horse running person standing hereafter,0.35122955,0.5211039980252584
A black person is running along a white stand and a dog barks behind him,brown person running concomitant brown stand horse whiskers hereafter,0.6885206,0.4167518163549489
A little dog is sprinting and the person who owns it is trying to catch it,young horse jumping person ownership try catch,0.55213094,0.5634582564234734
A little dog is sprinting and its owner is trying to catch it,young horse jumping ownership try catch,0.5910234,0.5307081997394562
A little dog is slowing down and the owner is quitting chasing it,young horse decelerate ownership leaving pursue,0.5659838,0.5035780939188871
A man is sitting comfortably at a table,man sit fun map,0.64094377,0.466752087076505
A person is sitting comfortably at the table,person sit fun map,0.60311025,0.46621497472127277
A man isn't sitting comfortably at the table,man sit fun map,0.40904325,0.5035819496427264
A man is sitting and tables a comfortable discussion,man sit map cool debate,0.75313014,0.48359595452036175
A man wearing a dyed black shirt is sitting at the table and laughing,man garment coloring brown skirt sit map wink,0.49829113,0.49081049276434857
A black shirt is being worn by a man who is sitting at the table and laughing,brown skirt being garment man sit map wink,0.5490049,0.5654923868179321
"There is no man wearing a shirt dyed black, sitting at the table and laughing",man garment skirt coloring brown sit map wink,0.1684776,0.5259901523590088
A laughing man is dyeing a shirt black on the table which you cannot sit at ,wink man coloring skirt brown map impossibility sit,0.59839714,0.5120988686879476
A woman who is wearing a pink boa is riding a bicycle down a bridge built for pedestrians,girl garment red good horse wheel crossway build walkway,0.4843367,0.49711699883143107
A woman who is wearing a pink scarf is riding a bike down a bridge built for pedestrians,girl garment red shackle horse bike crossway build walkway,0.7078104,0.48804105289520755
A woman who is taking off a pink boa is stopping her bicycle on a bridge built for pedestrians,girl take red good halt wheel crossway build walkway,0.62466997,0.5177988852224042
A pedestrian woman is building pink bicycles for boa wearing riders,walkway girl building red wheel good garment passenger,0.5830617,0.46580110277448383
"The woman wearing silver pants, pink bellbottoms and a pink scarf is happily riding a bike",girl garment coin underpants red hornswoggle red shackle gratify horse bike,0.6327715,0.3798446702329736
"The woman wearing silver pants, pink bellbottoms and a pink scarf is riding a bike",girl garment coin underpants red hornswoggle red shackle horse bike,0.67948943,0.4033135368543513
"The woman wearing silver pants, pink bellbottoms and a pink scarf isn't riding a bike",girl garment coin underpants red hornswoggle red shackle horse bike,0.5107466,0.42490850223435295
Pink bellbottoms and a pink scarf aren't to be worn by women with silver pants or bike riding people,red hornswoggle red shackle garment male coin underpants bike horse person,0.2688671,0.40915537923574447
"A person, who is riding a bike, is wearing gear which is black",person horse wheel garment wheel brown,0.519422,0.5586413286981129
A biker is wearing gear which is black,motorboat garment wheel brown,0.5160908,0.46790847411522496
A biker is naked,motorboat blind,0.6717019,0.4496628897530692
A biker wearing black is breaking the gears,motorboat garment brown rupture wheel,0.53252923,0.454262056521007
A black helmet is being worn by a man who is pushing a bicycle,brown cape being garment man pushing wheel,0.6920725,0.5630155972072056
One man is wearing a black helmet and pushing a bicycle,someone man garment brown cape pushing wheel,0.65633655,0.48669270674387616
There is no man wearing a black helmet and pushing a bicycle,man garment brown cape pushing wheel,0.29366145,0.5258415573173099
A man is pushing a helmet towards another one on a black bicycle,man pushing cape upside someone someone brown wheel,0.6310142,0.5064791157132104
The man in a grey t-shirt is sitting on a rock in front of the waterfall,man brown sweater sit rock face tide,0.7813157,0.57918208360672
The man in a t-shirt dyed grey is sitting on a rock in front of a waterfall,man sweater coloring brown sit rock face tide,0.6414892,0.5755906062466758
There is no man in a grey t-shirt sitting on a rock in front of the waterfall,man brown sweater sit rock face tide,0.3612497,0.5829834204453689
A rocker is sitting with a t-shirt that has a man over a grey waterfall on the front,rock sit sweater man brown tide face,0.6063379,0.6068709227773879
One woman is sitting and looks at the waterfall,someone girl sit seeing tide,0.7898177,0.5230348833969661
A woman is sitting and looking at the waterfall,girl sit looking tide,0.7776165,0.5440754431944627
A woman is standing and isn't looking at the waterfall,girl standing looking tide,0.63266623,0.5654705315828323
Somebody is sitting at the waterfall and looking at a woman,somebody sit tide looking girl,0.69112563,0.5849691769656014
"A dog, which is brown, and a black one are racing in the grass",horse brown brown someone race hay,0.6223133,0.5567930124022744
"A dog, which is brown, and a black one are running in the grass",horse brown brown someone running hay,0.72089344,0.5700319002975117
There is no dog running in the grass,horse running hay,0.3308458,0.5067496516487815
A black man is running in brown grass and racing a dog,brown man running brown hay race horse,0.8012456,0.520561136697468
A dark black dog and a light brown dog are playing in the yard in the back,dark brown horse lightness brown horse acting field retrograde,0.50725317,0.44467670576913015
A dark black dog and a light brown dog are playing in the backyard,dark brown horse lightness brown horse acting house,0.348735,0.45392941391986347
A dark black dog and a light brown dog are fighting in the backyard,dark brown horse lightness brown horse fighting house,0.4802217,0.4571057039758433
The backyard light is playing tricks in the dark on the brown and black dog,house lightness acting gimmick dark brown brown horse,0.33869058,0.49770267963409426
A dog that has a brown and white coat is trotting through shallow water,horse brown brown gown thrashing dull freshwater,0.52143276,0.44729300737380984
A dog that has a white and brown colored coat is trotting through shallow water.,horse brown brown colour gown thrashing dull freshwater,0.50392133,0.43304859527519773
A dog that has a brown and white coat is sitting in shallow water,horse brown brown gown sit dull freshwater,0.6078843,0.4798699942502109
